simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
2625061010467591670,random,41,29,18,0.21781825804539912,0.7082926114854595
2625061010467591670,random,41,29,19,0.3454063101016427,0.7688693503832917
2625061010467591670,random,41,29,20,0.7047561504751059,0.8467988320134785
2625061010467591670,random,41,29,21,0.27725793888081407,0.6769628990052148
2625061010467591670,random,41,29,22,0.4171712137531767,0.6880696078946491
2625061010467591670,random,41,30,0,0.5853044430640946,0.8184612145533802
2625061010467591670,random,41,30,1,0.3371597223988365,0.8163580215768464
2625061010467591670,random,41,30,2,0.3780570671243808,0.743846322153976
2625061010467591670,random,41,30,3,0.41601337619707035,0.6841413013384638
2625061010467591670,random,41,30,4,0.36224826306104463,0.734593608214049
2625061010467591670,random,41,30,5,0.5666328639777003,0.7436574314150521
2625061010467591670,random,41,30,6,0.47690970634161545,0.8586639657074807
2625061010467591670,random,41,30,7,0.4561117153403371,0.7250001492520051
2625061010467591670,random,41,30,8,0.6930422357473232,0.798759096315184
2625061010467591670,random,41,30,9,0.4059305944441052,0.7221428752161874
2625061010467591670,random,41,30,10,0.29301489487336685,0.7940290262295346
2625061010467591670,random,41,30,11,0.28440803392527325,0.7377051984570829
2625061010467591670,random,41,30,12,0.374368384517608,0.829769969317148
2625061010467591670,random,41,30,13,0.4539294020084572,0.7984205250118788
2625061010467591670,random,41,30,14,0.2150470777949709,0.7462414956004871
2625061010467591670,random,41,30,15,0.3808473512131938,0.757542909201422
2625061010467591670,random,41,30,16,0.25778976328090186,0.7359638485710004
2625061010467591670,random,41,30,17,0.3295693438888705,0.7740205104724025
2625061010467591670,random,41,30,18,0.21225554166279492,0.6902039950905627
2625061010467591670,random,41,30,19,0.367026799432534,0.816996240659035
2625061010467591670,random,41,30,20,0.6663969946246775,0.8007084384081607
2625061010467591670,random,41,30,21,0.28482534628230116,0.6954397515460051
2625061010467591670,random,41,30,22,0.4276597747113078,0.7053691237478942
2625061010467591670,random,41,31,0,0.5737468371665866,0.8022996216041058
2625061010467591670,random,41,31,1,0.34536319953370853,0.8362209349646814
2625061010467591670,random,41,31,2,0.4068122040842912,0.800423502507613
2625061010467591670,random,41,31,3,0.43319731712169407,0.7124005938971876
2625061010467591670,random,41,31,4,0.3758889014788074,0.7622550956949665
2625061010467591670,random,41,31,5,0.5563223328759186,0.73012573644443
2625061010467591670,random,41,31,6,0.4824109642430541,0.8685688425913356
2625061010467591670,random,41,31,7,0.4490977608861897,0.7138513059860316
2625061010467591670,random,41,31,8,0.7324247322859092,0.8441490101230711
2625061010467591670,random,41,31,9,0.42828861127407514,0.7619173656800967
2625061010467591670,random,41,31,10,0.2884299215337225,0.781604395332393
2625061010467591670,random,41,31,11,0.2828118189991313,0.7335648933024854
2625061010467591670,random,41,31,12,0.37534333781795937,0.8319309075896479
2625061010467591670,random,41,31,13,0.4681275371959419,0.823393753228478
2625061010467591670,random,41,31,14,0.20160473549148916,0.6995948090805815
2625061010467591670,random,41,31,15,0.3744806507256042,0.7448789145746542
2625061010467591670,random,41,31,16,0.2682795350253704,0.7659110919581558
2625061010467591670,random,41,31,17,0.3260371115166487,0.7657247743714861
2625061010467591670,random,41,31,18,0.22821338127389046,0.7420950532288255
2625061010467591670,random,41,31,19,0.3542018593021665,0.7884481131397705
2625061010467591670,random,41,31,20,0.6878842747914238,0.8265264518246893
2625061010467591670,random,41,31,21,0.2799028999681821,0.6834209305865228
2625061010467591670,random,41,31,22,0.41393548217341447,0.6827326898956605
2625061010467591670,random,41,32,0,0.62716256853966,0.8769935777049577
2625061010467591670,random,41,32,1,0.35656330249424784,0.8633395179000044
2625061010467591670,random,41,32,2,0.40734963519400136,0.8014809252861622
2625061010467591670,random,41,32,3,0.4148903303535576,0.6822944327308557
2625061010467591670,random,41,32,4,0.3595584476160507,0.7291390030864189
2625061010467591670,random,41,32,5,0.5835545469010688,0.7658657007513451
2625061010467591670,random,41,32,6,0.4691229361394935,0.8446440812452904
2625061010467591670,random,41,32,7,0.44893098407736876,0.7135862103806776
2625061010467591670,random,41,32,8,0.6881177089338859,0.7930833807752224
2625061010467591670,random,41,32,9,0.41751954094172383,0.7427593925693006
2625061010467591670,random,41,32,10,0.30513240750728654,0.8268657759148824
2625061010467591670,random,41,32,11,0.28859187649789186,0.7485573617126322
2625061010467591670,random,41,32,12,0.3595534221706336,0.7969332999816109
2625061010467591670,random,41,32,13,0.44052803413577735,0.7748487380215687
2625061010467591670,random,41,32,14,0.19824112354458778,0.687922635547172
2625061010467591670,random,41,32,15,0.36626316929508373,0.7285335342815924
2625061010467591670,random,41,32,16,0.2740854172479259,0.7824863018131953
2625061010467591670,random,41,32,17,0.3412528860056767,0.8014602629890242
2625061010467591670,random,41,32,18,0.22749901721835242,0.7397721130538897
2625061010467591670,random,41,32,19,0.33477788638214623,0.7452106359886338
2625061010467591670,random,41,32,20,0.6985607014842667,0.8393546983713598
2625061010467591670,random,41,32,21,0.2863854884603927,0.6992490504825991
2625061010467591670,random,41,32,22,0.40800425091346604,0.6729498960862591
2625061010467591670,random,41,33,0,0.621820167542988,0.8695230244566731
2625061010467591670,random,41,33,1,0.3559100171351517,0.8617577312634433
2625061010467591670,random,41,33,2,0.4079627576958762,0.8026872746913415
2625061010467591670,random,41,33,3,0.4287055129096977,0.7050137430054104
2625061010467591670,random,41,33,4,0.3734215114164474,0.757251541078957
2625061010467591670,random,41,33,5,0.5684268364758367,0.7460118677084713
2625061010467591670,random,41,33,6,0.471866935503753,0.8495845832830627
2625061010467591670,random,41,33,7,0.4495882108789182,0.7146308876235336
2625061010467591670,random,41,33,8,0.7094516147532861,0.8176715666810955
2625061010467591670,random,41,33,9,0.41658735010172343,0.7411010426379043
2625061010467591670,random,41,33,10,0.2997301470061813,0.8122264121139922
2625061010467591670,random,41,33,11,0.28281577801055846,0.7335751622926758
2625061010467591670,random,41,33,12,0.3587633802780541,0.7951822091735313
2625061010467591670,random,41,33,13,0.45209082826732505,0.7951866410528928
2625061010467591670,random,41,33,14,0.1980167040397225,0.6871438705033979
2625061010467591670,random,41,33,15,0.3749637720300516,0.7458398904546291
2625061010467591670,random,41,33,16,0.2695426605678186,0.7695171883508797
2625061010467591670,random,41,33,17,0.32966792355519736,0.7742520328669082
2625061010467591670,random,41,33,18,0.22410737495835997,0.7287433077778247
2625061010467591670,random,41,33,19,0.34499460878531263,0.7679529093271171
2625061010467591670,random,41,33,20,0.709572180824324,0.8525855269886269
2625061010467591670,random,41,33,21,0.2748337855886316,0.671043999633268
2625061010467591670,random,41,33,22,0.42454794761292014,0.7002365700605004
2625061010467591670,random,41,34,0,0.5985191800235228,0.836940058836873
2625061010467591670,random,41,34,1,0.3365689912444303,0.814927696171831
2625061010467591670,random,41,34,2,0.42399757372380176,0.8342365828937042
2625061010467591670,random,41,34,3,0.4144239342784637,0.6815274361965837
2625061010467591670,random,41,34,4,0.37723170918329707,0.7649781396881764
2625061010467591670,random,41,34,5,0.5572556252897156,0.7313506033438385
2625061010467591670,random,41,34,6,0.4478786310636913,0.8063942427485649
2625061010467591670,random,41,34,7,0.45099915727236084,0.7168736196372666
2625061010467591670,random,41,34,8,0.7086250445675031,0.8167189112431121
2625061010467591670,random,41,34,9,0.3978359221630319,0.7077426058228637
2625061010467591670,random,41,34,10,0.31866102718749456,0.8635264266150728
2625061010467591670,random,41,34,11,0.29371718265114666,0.7618515184942001
2625061010467591670,random,41,34,12,0.3684574870329307,0.8166687422174894
2625061010467591670,random,41,34,13,0.46255291891085015,0.8135885067777511
2625061010467591670,random,41,34,14,0.19510478883965954,0.677039143779195
2625061010467591670,random,41,34,15,0.38465465697923396,0.7651160155313932
2625061010467591670,random,41,34,16,0.2757588825367523,0.7872638769144713
2625061010467591670,random,41,34,17,0.32682547489460134,0.7675763101273316
2625061010467591670,random,41,34,18,0.22082636209536144,0.7180742427053894
2625061010467591670,random,41,34,19,0.3641521350164423,0.8105972800797691
2625061010467591670,random,41,34,20,0.6678025628654929,0.8023972970918858
2625061010467591670,random,41,34,21,0.2659905214791092,0.6494519697263286
2625061010467591670,random,41,34,22,0.41176705638738387,0.6791561538568502
2625061010467591670,random,41,35,0,0.5919328394334133,0.8277300410713786
2625061010467591670,random,41,35,1,0.33939060079822614,0.8217596023574536
2625061010467591670,random,41,35,2,0.4026605217993984,0.7922548584934713
2625061010467591670,random,41,35,3,0.42654282506803565,0.7014571648782626
2625061010467591670,random,41,35,4,0.36149953272040936,0.7330752778903669
2625061010467591670,random,41,35,5,0.5585385702335124,0.733034359444487
2625061010467591670,random,41,35,6,0.4579857807765846,0.8245919123264107
2625061010467591670,random,41,35,7,0.4531445158434453,0.7202837168391656
2625061010467591670,random,41,35,8,0.7001407158604547,0.8069403806120389
2625061010467591670,random,41,35,9,0.41830515566320337,0.7441569863489915
2625061010467591670,random,41,35,10,0.2967118676196474,0.8040473007988013
2625061010467591670,random,41,35,11,0.28358788998546736,0.7355778870744625
2625061010467591670,random,41,35,12,0.35408943354807665,0.7848226254182935
2625061010467591670,random,41,35,13,0.4471627301738046,0.7865185648063903
2625061010467591670,random,41,35,14,0.1978989242324034,0.6867351591622975
2625061010467591670,random,41,35,15,0.3832170878186858,0.7622565488169983
2625061010467591670,random,41,35,16,0.2754725140867995,0.7864463237895748
2625061010467591670,random,41,35,17,0.3251125719926655,0.7635534178191414
2625061010467591670,random,41,35,18,0.22676505637070843,0.7373854488221083
2625061010467591670,random,41,35,19,0.3394333340424458,0.7555735937969731
2625061010467591670,random,41,35,20,0.6979674271549854,0.8386418503759788
2625061010467591670,random,41,35,21,0.279828573773897,0.6832394530924653
2625061010467591670,random,41,35,22,0.4144102151931639,0.6835157002088963
2625061010467591670,random,41,36,0,0.5990131731022945,0.8376308346886934
2625061010467591670,random,41,36,1,0.35257448591690466,0.8536814769384543
2625061010467591670,random,41,36,2,0.4200310984095639,0.8264323429231291
2625061010467591670,random,41,36,3,0.440042580569302,0.7236577498229455
2625061010467591670,random,41,36,4,0.37014630556086026,0.7506098383230377
2625061010467591670,random,41,36,5,0.5538472558692611,0.7268774084240535
2625061010467591670,random,41,36,6,0.4564206560900148,0.8217739445804697
2625061010467591670,random,41,36,7,0.44794756634686017,0.7120230450915261
2625061010467591670,random,41,36,8,0.7169977238362062,0.8263687613986295
2625061010467591670,random,41,36,9,0.40615762183516946,0.7225467526651393
2625061010467591670,random,41,36,10,0.296203741281845,0.8026703501104032
2625061010467591670,random,41,36,11,0.2798423307316025,0.7258625548647144
2625061010467591670,random,41,36,12,0.35886652528443985,0.7954108252434868
2625061010467591670,random,41,36,13,0.4423627426793004,0.7780758234495723
2625061010467591670,random,41,36,14,0.19916730652538428,0.6911366116675477
2625061010467591670,random,41,36,15,0.36763711069683414,0.7312664391140369
2625061010467591670,random,41,36,16,0.258567564572898,0.7381843930371388
2625061010467591670,random,41,36,17,0.33715543864756725,0.7918370733490716
2625061010467591670,random,41,36,18,0.2262668501131535,0.73576540184171
2625061010467591670,random,41,36,19,0.3458081534181998,0.7697638476774089
2625061010467591670,random,41,36,20,0.7147175161692783,0.8587678979512469
2625061010467591670,random,41,36,21,0.2814853766022001,0.6872847621294422
2625061010467591670,random,41,36,22,0.4214999425486434,0.6952092825097379
2625061010467591670,random,41,37,0,0.6121024327518771,0.8559342176159084
2625061010467591670,random,41,37,1,0.35195216327723067,0.8521746597086494
2625061010467591670,random,41,37,2,0.4102004492499036,0.8070900455355404
2625061010467591670,random,41,37,3,0.41754506880053643,0.6866601967176592
2625061010467591670,random,41,37,4,0.3614909479007613,0.7330578689631633
2625061010467591670,random,41,37,5,0.5629194755684619,0.7387839250199667
2625061010467591670,random,41,37,6,0.458403193402094,0.8253434532902253
2625061010467591670,random,41,37,7,0.44360269427810106,0.7051167701760017
2625061010467591670,random,41,37,8,0.723074320791504,0.8333722841889117
2625061010467591670,random,41,37,9,0.4205338646508876,0.7481218176241282
2625061010467591670,random,41,37,10,0.294056965588819,0.7968528908518786
2625061010467591670,random,41,37,11,0.2813379585655369,0.7297419545174709
2625061010467591670,random,41,37,12,0.36340432301892545,0.8054686411345446
2625061010467591670,random,41,37,13,0.44994863002273977,0.7914187092124918
2625061010467591670,random,41,37,14,0.19750012925804095,0.6853512884249799
2625061010467591670,random,41,37,15,0.36397063049823775,0.7239734487142707
2625061010467591670,random,41,37,16,0.2796235171611565,0.798297020105645
2625061010467591670,random,41,37,17,0.33405908486673486,0.7845650337055687
2625061010467591670,random,41,37,18,0.22636713347526305,0.7360914992270917
2625061010467591670,random,41,37,19,0.3402337117873735,0.7573552228489235
2625061010467591670,random,41,37,20,0.6949657444466695,0.8350351824387576
2625061010467591670,random,41,37,21,0.2845843655949878,0.6948513644817913
2625061010467591670,random,41,37,22,0.4149722192180034,0.6844426526837024
2625061010467591670,random,41,38,0,0.6087849181739085,0.8512951668740949
2625061010467591670,random,41,38,1,0.3433306402891896,0.8312995403455761
2625061010467591670,random,41,38,2,0.3988228367022888,0.7847040197622097
2625061010467591670,random,41,38,3,0.4169612320195615,0.685700066880593
2625061010467591670,random,41,38,4,0.3718923837912227,0.7541506638790455
2625061010467591670,random,41,38,5,0.5701922769875107,0.7483288581968297
2625061010467591670,random,41,38,6,0.45303760868094756,0.815682852564898
2625061010467591670,random,41,38,7,0.44474858202463885,0.7069381853234866
2625061010467591670,random,41,38,8,0.7328569818175854,0.8446471951217563
2625061010467591670,random,41,38,9,0.4100075674738468,0.7293957333800511
2625061010467591670,random,41,38,10,0.3087569628513638,0.8366878095409084
2625061010467591670,random,41,38,11,0.29972189717041076,0.7774267083190973
2625061010467591670,random,41,38,12,0.37733523738974206,0.8363458595859035
2625061010467591670,random,41,38,13,0.44225696523844427,0.777889770553486
2625061010467591670,random,41,38,14,0.2070488039621856,0.7184864389477743
2625061010467591670,random,41,38,15,0.38101588907849937,0.7578781476227684
2625061010467591670,random,41,38,16,0.27113407677823265,0.7740605215848622
2625061010467591670,random,41,38,17,0.3541333891393146,0.8317111761746929
2625061010467591670,random,41,38,18,0.24114021167903843,0.7841299980863112
2625061010467591670,random,41,38,19,0.34769910871886367,0.7739730862787466
2625061010467591670,random,41,38,20,0.6642628101836756,0.7981441118808593
2625061010467591670,random,41,38,21,0.276700921197925,0.6756028647103336
2625061010467591670,random,41,38,22,0.4049683812849816,0.6679426243569919
2625061010467591670,random,41,39,0,0.5999787281967315,0.8389810198866284
2625061010467591670,random,41,39,1,0.34179377663920896,0.8275783634511196
2625061010467591670,random,41,39,2,0.415863733575927,0.8182328427044112
2625061010467591670,random,41,39,3,0.4142435381363656,0.6812307715735858
2625061010467591670,random,41,39,4,0.37049510028839183,0.7513171498647369
2625061010467591670,random,41,39,5,0.5723637076256942,0.7511786761892988
2625061010467591670,random,41,39,6,0.4741188591144976,0.8536391152675451
2625061010467591670,random,41,39,7,0.44833436271869154,0.7126378668947728
2625061010467591670,random,41,39,8,0.7243547424496182,0.8348480217324321
2625061010467591670,random,41,39,9,0.41462010925757475,0.7376013582611167
2625061010467591670,random,41,39,10,0.30366352349135806,0.8228853074635567
2625061010467591670,random,41,39,11,0.2901019220869685,0.7524741585259788
2625061010467591670,random,41,39,12,0.3534055469646278,0.7833068228750408
2625061010467591670,random,41,39,13,0.4613817724118974,0.811528566623132
2625061010467591670,random,41,39,14,0.20473254882864023,0.7104487305874807
2625061010467591670,random,41,39,15,0.3752188144234587,0.7463471949062845
2625061010467591670,random,41,39,16,0.2752626731923371,0.7858472491393212
2625061010467591670,random,41,39,17,0.32942192415254024,0.7736742831861466
2625061010467591670,random,41,39,18,0.22874547656594757,0.7438252992024736
2625061010467591670,random,41,39,19,0.346671702227086,0.7716860945857441
2625061010467591670,random,41,39,20,0.7364116119394541,0.8848344103859227
2625061010467591670,random,41,39,21,0.27930072367345815,0.6819506354100009
2625061010467591670,random,41,39,22,0.40987446088123924,0.676034563955906
2625061010467591670,random,42,20,0,0.23111980392077877,0.6797613194396659
2625061010467591670,random,42,20,1,0.5461547865862983,0.781314991098228
2625061010467591670,random,42,20,2,0.25606191181925764,0.7095489042080874
2625061010467591670,random,42,20,3,0.4100249074985924,0.6574996819870911
2625061010467591670,random,42,20,4,0.45694162376894076,0.7343180000850986
2625061010467591670,random,42,20,5,0.47970302972747036,0.8144565983112733
2625061010467591670,random,42,20,6,0.27396852842160846,0.6983234929134235
2625061010467591670,random,42,20,7,0.43513567836762246,0.8473897966673382
2625061010467591670,random,42,20,8,-0.0098458118080648,0.6909048873629862
2625061010467591670,random,42,20,9,0.3178257403416265,0.7903157180782981
2625061010467591670,random,42,20,10,0.36036927165083543,0.7346481626581671
2625061010467591670,random,42,20,11,0.43644752952509963,0.7936136832632001
2625061010467591670,random,42,20,12,0.32029639852761665,0.7257151327319555
2625061010467591670,random,42,20,13,0.32773259473737393,0.7159730928017752
2625061010467591670,random,42,20,14,0.503334232398073,0.7542940399100396
2625061010467591670,random,42,20,15,0.3796294749578272,0.8270267729421998
2625061010467591670,random,42,20,16,0.26547523529922046,0.5917212631484169
2625061010467591670,random,42,20,17,0.4297083437508735,0.7996925416168056
2625061010467591670,random,42,20,18,0.3849445322458933,0.6931908569527254
2625061010467591670,random,42,20,19,0.2373950522634922,0.772051804243196
2625061010467591670,random,42,20,20,0.3243739844248237,0.7279971446903185
2625061010467591670,random,42,20,21,0.49522261486158403,0.7508923944475492
2625061010467591670,random,42,20,22,0.3827850113208883,0.7369129900945742
2625061010467591670,random,42,21,0,0.22696045748811125,0.6675279981443352
2625061010467591670,random,42,21,1,0.5341571521233106,0.7641514838034552
2625061010467591670,random,42,21,2,0.2684992276804935,0.7440127718638863
2625061010467591670,random,42,21,3,0.42064410218786336,0.6745282014830163
2625061010467591670,random,42,21,4,0.4697795932243932,0.7549489769217556
2625061010467591670,random,42,21,5,0.4944716566833701,0.8395312902077656
2625061010467591670,random,42,21,6,0.27077544768635264,0.6901845898611466
2625061010467591670,random,42,21,7,0.4664198201170451,0.9083130071367832
2625061010467591670,random,42,21,8,-0.009735908624657058,0.6831927100399378
2625061010467591670,random,42,21,9,0.3106171310235184,0.772390558072495
2625061010467591670,random,42,21,10,0.3695140785896073,0.7532907499815995
2625061010467591670,random,42,21,11,0.42782838986957666,0.7779410841399507
2625061010467591670,random,42,21,12,0.3155979337987798,0.715069533936594
2625061010467591670,random,42,21,13,0.32936609065156053,0.7195416701741186
2625061010467591670,random,42,21,14,0.49927875554998824,0.7482165235827094
2625061010467591670,random,42,21,15,0.37185671922462127,0.8100937434622961
2625061010467591670,random,42,21,16,0.2569344474735814,0.572684588202923
2625061010467591670,random,42,21,17,0.4327527966542395,0.8053583061185461
2625061010467591670,random,42,21,18,0.4004913956109605,0.7211869515486964
2625061010467591670,random,42,21,19,0.23829851280820766,0.7749900219396454
2625061010467591670,random,42,21,20,0.3210913275288767,0.7206298311510255
2625061010467591670,random,42,21,21,0.4909797265161234,0.7444590198530004
2625061010467591670,random,42,21,22,0.3829395022015792,0.737210405963705
2625061010467591670,random,42,22,0,0.23477768814604572,0.6905197579860107
2625061010467591670,random,42,22,1,0.5420923000981672,0.7755033024116742
2625061010467591670,random,42,22,2,0.2672199423725532,0.7404678655481853
2625061010467591670,random,42,22,3,0.40397778490465264,0.6478027559961597
2625061010467591670,random,42,22,4,0.4858882406422659,0.7808360249398406
2625061010467591670,random,42,22,5,0.476098596935979,0.8083368661264098
2625061010467591670,random,42,22,6,0.27898304340754887,0.7111050837057054
2625061010467591670,random,42,22,7,0.4422201708830741,0.8611862444665183
2625061010467591670,random,42,22,8,-0.009875193340322799,0.6929666619155564
2625061010467591670,random,42,22,9,0.3267555833698983,0.8125209532415332
2625061010467591670,random,42,22,10,0.3688500993615833,0.7519371630964677
2625061010467591670,random,42,22,11,0.4481250940672292,0.8148475644995246
2625061010467591670,random,42,22,12,0.3186951801649246,0.7220871543907825
2625061010467591670,random,42,22,13,0.3360949203443341,0.734241645347269
2625061010467591670,random,42,22,14,0.5003536593318234,0.7498273687506452
2625061010467591670,random,42,22,15,0.3721914453368278,0.810822947790881
2625061010467591670,random,42,22,16,0.2594481440783465,0.5782873998115727
2625061010467591670,random,42,22,17,0.4169951103188323,0.7760330569842918
2625061010467591670,random,42,22,18,0.40877791340882863,0.7361089413219891
2625061010467591670,random,42,22,19,0.25164376434170993,0.8183912024877714
2625061010467591670,random,42,22,20,0.3168777531266864,0.7111732462181313
2625061010467591670,random,42,22,21,0.48472916251540665,0.7349814620268947
2625061010467591670,random,42,22,22,0.3860528092693747,0.7432039437265734
2625061010467591670,random,42,23,0,0.22247935384731188,0.6543483360308289
2625061010467591670,random,42,23,1,0.5421887570046082,0.7756412911812467
2625061010467591670,random,42,23,2,0.2558740290392161,0.7090282800365699
2625061010467591670,random,42,23,3,0.4313957866620344,0.6917691763440794
2625061010467591670,random,42,23,4,0.46303215917825713,0.7441056612404287
2625061010467591670,random,42,23,5,0.47652519106184377,0.8090611525683962
2625061010467591670,random,42,23,6,0.26982521214251265,0.6877625167570287
2625061010467591670,random,42,23,7,0.4624906318280475,0.9006612464772759
2625061010467591670,random,42,23,8,-0.009564386111416745,0.6711565524329597
2625061010467591670,random,42,23,9,0.31866663621241087,0.7924067168225589
2625061010467591670,random,42,23,10,0.38206493566080035,0.7788769051076976
2625061010467591670,random,42,23,11,0.4355721776390584,0.7920219885291542
2625061010467591670,random,42,23,12,0.32239177206397596,0.7304627486622387
2625061010467591670,random,42,23,13,0.33170090050825285,0.7246423561023515
2625061010467591670,random,42,23,14,0.4837769836031842,0.7249856494738502
2625061010467591670,random,42,23,15,0.3786084787968138,0.8248025221504955
2625061010467591670,random,42,23,16,0.26521565610933073,0.5911426836588629
2625061010467591670,random,42,23,17,0.42138098548198544,0.7841952248999077
2625061010467591670,random,42,23,18,0.396606378136926,0.7141909862432791
2625061010467591670,random,42,23,19,0.25320060998811666,0.8234543471438043
2625061010467591670,random,42,23,20,0.31997821150604655,0.7181316490364325
2625061010467591670,random,42,23,21,0.50707930228852,0.768870362628014
2625061010467591670,random,42,23,22,0.3888027989644205,0.748498046340238
2625061010467591670,random,42,24,0,0.22945725017009977,0.6748714756788587
2625061010467591670,random,42,24,1,0.5468434741470936,0.7823002098102994
2625061010467591670,random,42,24,2,0.2606112333340671,0.7221550980492153
2625061010467591670,random,42,24,3,0.41964623777329124,0.6729280656784622
2625061010467591670,random,42,24,4,0.4766567021992658,0.7660006838490926
2625061010467591670,random,42,24,5,0.5038615564793236,0.85547379082245
2625061010467591670,random,42,24,6,0.2750334444815723,0.7010378773244281
2625061010467591670,random,42,24,7,0.43837680271538604,0.8537016112083297
2625061010467591670,random,42,24,8,-0.009923729488564466,0.696372563093403
2625061010467591670,random,42,24,9,0.3181462662282608,0.7911127480670771
2625061010467591670,random,42,24,10,0.3844384789060096,0.7837156061881052
2625061010467591670,random,42,24,11,0.4547255512805357,0.8268494955586216
2625061010467591670,random,42,24,12,0.31929132513575076,0.7234378764988654
2625061010467591670,random,42,24,13,0.33578881309608266,0.7335729155450498
2625061010467591670,random,42,24,14,0.4927887135109754,0.7384905806332912
2625061010467591670,random,42,24,15,0.38697277656306506,0.843024232122617
2625061010467591670,random,42,24,16,0.2574385242701409,0.573808131641722
2625061010467591670,random,42,24,17,0.4165916975073487,0.7752823007534021
2625061010467591670,random,42,24,18,0.39556264750694825,0.7123114829143169
2625061010467591670,random,42,24,19,0.25032271700305253,0.8140949167329653
2625061010467591670,random,42,24,20,0.32515944619512993,0.7297599677078925
2625061010467591670,random,42,24,21,0.49227863548126205,0.7464285196975802
2625061010467591670,random,42,24,22,0.39537797251557194,0.7611561459488142
2625061010467591670,random,42,25,0,0.23452015982847896,0.6897623248886627
2625061010467591670,random,42,25,1,0.5458494933600115,0.7808782464605596
2625061010467591670,random,42,25,2,0.24873239194521068,0.6892387660932382
2625061010467591670,random,42,25,3,0.4326811250693976,0.693830294043594
2625061010467591670,random,42,25,4,0.4720424727396706,0.7585854877442678
2625061010467591670,random,42,25,5,0.45905744795194625,0.7794038067693819
2625061010467591670,random,42,25,6,0.2735821803188734,0.6973387230271277
2625061010467591670,random,42,25,7,0.4347486990513234,0.8466361872979956
2625061010467591670,random,42,25,8,-0.009433623624411448,0.6619806263522179
2625061010467591670,random,42,25,9,0.3177858951769912,0.7902166378091332
2625061010467591670,random,42,25,10,0.35837004331528766,0.730572539293511
2625061010467591670,random,42,25,11,0.4427606001637123,0.8050930453933093
2625061010467591670,random,42,25,12,0.3188578870334209,0.7224558092904629
2625061010467591670,random,42,25,13,0.32435554090942587,0.7085954937695778
2625061010467591670,random,42,25,14,0.5286529531860267,0.7922365420472596
2625061010467591670,random,42,25,15,0.38413998155028883,0.8368529586247322
2625061010467591670,random,42,25,16,0.27356487298320964,0.6097523635762511
2625061010467591670,random,42,25,17,0.4020878542500097,0.7482904690928156
2625061010467591670,random,42,25,18,0.3967178239079099,0.7143916727916537
2625061010467591670,random,42,25,19,0.2438761798901945,0.7931296078031967
2625061010467591670,random,42,25,20,0.33045141498768893,0.7416368085020291
2625061010467591670,random,42,25,21,0.4729771083777785,0.7171621464175958
2625061010467591670,random,42,25,22,0.3964383553585553,0.7631975265367619
2625061010467591670,random,42,26,0,0.22945894083493013,0.6748764482019243
2625061010467591670,random,42,26,1,0.5630423391686765,0.8054738894904641
2625061010467591670,random,42,26,2,0.2552803327685331,0.7073831445484274
2625061010467591670,random,42,26,3,0.4218058801235678,0.6763911825100115
2625061010467591670,random,42,26,4,0.4531533689782803,0.7282301684300486
2625061010467591670,random,42,26,5,0.49723846335024513,0.8442288714329005
2625061010467591670,random,42,26,6,0.27345716309537993,0.6970200642939979
2625061010467591670,random,42,26,7,0.42702257323693127,0.8315902131148513
2625061010467591670,random,42,26,8,-0.009544158390236715,0.6697371233705385
2625061010467591670,random,42,26,9,0.33404436119425807,0.8306454628359424
2625061010467591670,random,42,26,10,0.3673199360912176,0.7488177749477738
2625061010467591670,random,42,26,11,0.4453286795333624,0.8097627085019031
2625061010467591670,random,42,26,12,0.313013884203329,0.7092146947820823
2625061010467591670,random,42,26,13,0.32428239614261933,0.7084356998224581
2625061010467591670,random,42,26,14,0.5351286086507847,0.8019409253519799
2625061010467591670,random,42,26,15,0.36380273574636357,0.7925480564049536
2625061010467591670,random,42,26,16,0.26941112080616625,0.6004940104110854
2625061010467591670,random,42,26,17,0.4051459349360971,0.7539815950667252
2625061010467591670,random,42,26,18,0.3817393173385706,0.6874190496345081
2625061010467591670,random,42,26,19,0.24828738681378892,0.807475653484347
2625061010467591670,random,42,26,20,0.3164747206031213,0.7102687145958035
2625061010467591670,random,42,26,21,0.47014822031628123,0.7128727814605542
2625061010467591670,random,42,26,22,0.38127484119521693,0.734005708069555
2625061010467591670,random,42,27,0,0.23304977856005427,0.6854376919747026
2625061010467591670,random,42,27,1,0.5493926393052835,0.785946979923454
2625061010467591670,random,42,27,2,0.2586185773858065,0.7166334379377728
2625061010467591670,random,42,27,3,0.4223399038538944,0.6772475217870695
2625061010467591670,random,42,27,4,0.4568552585781127,0.7341792088021275
2625061010467591670,random,42,27,5,0.49823805241558317,0.8459260087437217
2625061010467591670,random,42,27,6,0.2719874347883571,0.6932738463947854
2625061010467591670,random,42,27,7,0.4282683111419341,0.8340161819390612
2625061010467591670,random,42,27,8,-0.009656137829346753,0.677594996674791
2625061010467591670,random,42,27,9,0.3244181065428191,0.8067085081101261
2625061010467591670,random,42,27,10,0.3907213501500748,0.7965238564435336
2625061010467591670,random,42,27,11,0.4502975981282873,0.8187979338639164
2625061010467591670,random,42,27,12,0.32740484527756,0.7418211751363271
2625061010467591670,random,42,27,13,0.332527238949087,0.7264475964070547
2625061010467591670,random,42,27,14,0.49708465116918044,0.7449284502690807
2625061010467591670,random,42,27,15,0.4013113860277615,0.8742610424766704
